2.866991385475484155e-01,7.369531326400349247e-01,-1.092807913289730731e-01,7.035618628308337209e-03,-7.257906831567598749e-01,9.295544293622948206e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.867234577551612262e-01,7.369933996357169725e-01,-1.092194320974576444e-01,7.035618628308337209e-03,-7.258262934250501175e-01,9.295544293622948206e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.868085749818061192e-01,7.371007782908689521e-01,-1.090476262492144494e-01,7.035618628308337209e-03,-7.258975139616304917e-01,9.294776701195729407e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.868328941894189299e-01,7.371276229546569470e-01,-1.089862670176990345e-01,7.035618628308337209e-03,-7.259153190957756685e-01,9.294392904982119452e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.869423306236766336e-01,7.372618462735969214e-01,-1.087531019379404107e-01,7.035618628308337209e-03,-7.260221499006462853e-01,9.293241516341291808e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.869788094350958496e-01,7.373021132692789692e-01,-1.087040145527280732e-01,7.035618628308337209e-03,-7.260399550347913511e-01,9.292857720127681853e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.870274478503215265e-01,7.373692249287489009e-01,-1.085812960896972157e-01,7.035618628308337209e-03,-7.260933704372266595e-01,9.292090127700463054e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.870882458693535533e-01,7.374363365882189436e-01,-1.084708494729694495e-01,7.035618628308337209e-03,-7.261467858396619679e-01,9.291706331486853099e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.871733630959984462e-01,7.375437152433709231e-01,-1.082867717784231770e-01,7.035618628308337209e-03,-7.262180063762423421e-01,9.290938739059634299e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.872584803226433392e-01,7.376376715666289607e-01,-1.081149659301799820e-01,7.035618628308337209e-03,-7.262892269128227163e-01,9.290171146632415500e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.873435975492881767e-01,7.377450502217809403e-01,-1.079431600819368009e-01,7.035618628308337209e-03,-7.263782525835482673e-01,9.289403554205195590e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.873922359645138536e-01,7.378121618812508720e-01,-1.078327134652090347e-01,7.035618628308337209e-03,-7.264316679859835757e-01,9.288635961777976791e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.874773531911586910e-01,7.379195405364029625e-01,-1.076486357706627484e-01,7.035618628308337209e-03,-7.265028885225639499e-01,9.288252165564366836e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.875624704178035840e-01,7.380134968596608891e-01,-1.074768299224195534e-01,7.035618628308337209e-03,-7.265741090591443241e-01,9.287100776923539192e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.875989492292228000e-01,7.380537638553429369e-01,-1.074154706909041385e-01,7.035618628308337209e-03,-7.265919141932895009e-01,9.286716980709929237e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.876475876444484769e-01,7.381208755148128686e-01,-1.073050240741763722e-01,7.035618628308337209e-03,-7.266453295957248093e-01,9.286333184496319282e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.877083856634805037e-01,7.381879871742829113e-01,-1.071945774574486060e-01,7.035618628308337209e-03,-7.266987449981601177e-01,9.285565592069100482e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.878178220977382074e-01,7.383222104932228858e-01,-1.069614123776899822e-01,7.035618628308337209e-03,-7.268055758030307345e-01,9.284414203428271728e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.878421413053510181e-01,7.383624774889049336e-01,-1.069000531461745535e-01,7.035618628308337209e-03,-7.268233809371758003e-01,9.284414203428271728e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.879515777396087217e-01,7.384967008078449080e-01,-1.066668880664159436e-01,7.017624718773021221e-03,-7.269302117420464171e-01,9.283262814787442974e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.880366949662536147e-01,7.385906571311028346e-01,-1.064950822181727486e-01,7.017624718773021221e-03,-7.270014322786267913e-01,9.282495222360224174e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.880974929852856414e-01,7.386577687905728773e-01,-1.063723637551418910e-01,7.017624718773021221e-03,-7.270548476810620997e-01,9.281727629933005375e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.881218121928984521e-01,7.386980357862549251e-01,-1.063232763699295536e-01,7.017624718773021221e-03,-7.270726528152071655e-01,9.281727629933005375e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.882312486271561558e-01,7.388322591051948995e-01,-1.060778394438678524e-01,7.017624718773021221e-03,-7.271616784859327165e-01,9.280576241292176620e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.882677274385753718e-01,7.388591037689828944e-01,-1.060287520586555149e-01,7.017624718773021221e-03,-7.271972887542229591e-01,9.280576241292176620e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.883528446652202648e-01,7.389664824241348740e-01,-1.058446743641092425e-01,7.017624718773021221e-03,-7.272685092908033333e-01,9.279424852651347866e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.883771638728330755e-01,7.389933270879228688e-01,-1.057955869788968911e-01,7.017624718773021221e-03,-7.272863144249483991e-01,9.279424852651347866e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.884866003070907792e-01,7.391409727387568962e-01,-1.055624218991382812e-01,7.017624718773021221e-03,-7.273753400956739501e-01,9.277889667796910267e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.885230791185099952e-01,7.391678174025448911e-01,-1.055010626676228525e-01,7.017624718773021221e-03,-7.273931452298190159e-01,9.277889667796910267e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.885717175337356721e-01,7.392349290620148228e-01,-1.053783442045920088e-01,7.017624718773021221e-03,-7.274465606322543243e-01,9.277122075369690357e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.887176327794125918e-01,7.394094193766368450e-01,-1.050960917396210476e-01,7.017624718773021221e-03,-7.275711965712700069e-01,9.275970686728862713e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.887419519870254025e-01,7.394496863723187818e-01,-1.050347325081056188e-01,7.017624718773021221e-03,-7.275890017054151837e-01,9.275586890515252758e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.888270692136702955e-01,7.395436426955768194e-01,-1.048629266598624238e-01,7.017624718773021221e-03,-7.276602222419955579e-01,9.274819298088033959e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.889121864403151330e-01,7.396510213507287990e-01,-1.046788489653161514e-01,7.017624718773021221e-03,-7.277314427785759321e-01,9.274051705660814049e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.889365056479279992e-01,7.396778660145167938e-01,-1.046297615801038139e-01,7.017624718773021221e-03,-7.277492479127211089e-01,9.273667909447205204e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.889973036669600259e-01,7.397449776739868366e-01,-1.045070431170729564e-01,7.017624718773021221e-03,-7.278026633151563063e-01,9.272900317019986405e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.891067401012177296e-01,7.398926233248208639e-01,-1.042738780373143465e-01,7.017624718773021221e-03,-7.278916889858818573e-01,9.272132724592766495e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.891432189126369456e-01,7.399194679886088588e-01,-1.042125188057989177e-01,7.017624718773021221e-03,-7.279094941200269231e-01,9.271748928379157650e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.891918573278626226e-01,7.399865796480787905e-01,-1.041020721890711515e-01,7.017624718773021221e-03,-7.279629095224622315e-01,9.271365132165547696e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.892769745545074600e-01,7.400939583032307700e-01,-1.039302663408279565e-01,7.017624718773021221e-03,-7.280341300590427167e-01,9.270213743524718941e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.893012937621202707e-01,7.401342252989128179e-01,-1.038689071093125277e-01,7.017624718773021221e-03,-7.280519351931877825e-01,9.269829947311110097e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.894228898001843797e-01,7.402684486178527923e-01,-1.036357420295539178e-01,7.017624718773021221e-03,-7.281587659980583993e-01,9.268678558670281342e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.894472090077971904e-01,7.402952932816407872e-01,-1.035743827980384890e-01,7.017624718773021221e-03,-7.281765711322034651e-01,9.269062354883890187e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.895566454420548941e-01,7.404295166005807616e-01,-1.033412177182798652e-01,7.017624718773021221e-03,-7.282834019370740819e-01,9.267527170029452588e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.895809646496677603e-01,7.404697835962628094e-01,-1.032798584867644504e-01,7.017624718773021221e-03,-7.283190122053643245e-01,9.267527170029452588e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.896660818763125977e-01,7.405637399195207360e-01,-1.031080526385212554e-01,7.017624718773021221e-03,-7.283724276077996329e-01,9.266375781388623833e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.897268798953446800e-01,7.406308515789907787e-01,-1.029853341754903978e-01,7.017624718773021221e-03,-7.284258430102349413e-01,9.265991985175013879e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.898119971219895175e-01,7.407382302341427582e-01,-1.028135283272472167e-01,7.017624718773021221e-03,-7.284792584126702497e-01,9.264840596534186234e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.898606355372151944e-01,7.408053418936128010e-01,-1.027030817105194505e-01,7.017624718773021221e-03,-7.285326738151055581e-01,9.264840596534186234e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.898971143486344104e-01,7.408456088892947378e-01,-1.026417224790040217e-01,7.017624718773021221e-03,-7.285682840833956897e-01,9.264456800320576280e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.899822315752793034e-01,7.409395652125527754e-01,-1.024699166307608267e-01,7.017624718773021221e-03,-7.286395046199760639e-01,9.263305411679747525e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.900065507828921141e-01,7.409798322082347122e-01,-1.024085573992453979e-01,7.017624718773021221e-03,-7.286573097541212407e-01,9.263305411679747525e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.901159872171498177e-01,7.411140555271747976e-01,-1.021753923194867880e-01,7.017624718773021221e-03,-7.287463354248466807e-01,9.261770226825309926e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.901403064247626284e-01,7.411543225228567344e-01,-1.021140330879713592e-01,6.999630809237706100e-03,-7.287819456931369233e-01,9.261770226825309926e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.902254236514075214e-01,7.412482788461147720e-01,-1.019422272397281642e-01,6.999630809237706100e-03,-7.288531662297172975e-01,9.261002634398090017e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.902862216704395482e-01,7.413153905055847037e-01,-1.018195087766973206e-01,6.999630809237706100e-03,-7.289065816321526059e-01,9.260618838184481172e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.903713388970844411e-01,7.414227691607367943e-01,-1.016477029284541256e-01,6.999630809237706100e-03,-7.289778021687330911e-01,9.259467449543652418e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.903956581046972518e-01,7.414496138245247892e-01,-1.015863436969386968e-01,6.999630809237706100e-03,-7.289956073028781569e-01,9.259467449543652418e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.904564561237292786e-01,7.415301478158887738e-01,-1.014758970802109306e-01,6.999630809237706100e-03,-7.290490227053134653e-01,9.258699857116433618e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.905415733503741715e-01,7.416241041391467004e-01,-1.012918193856646581e-01,6.999630809237706100e-03,-7.291202432418938395e-01,9.257932264689213708e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.905658925579869822e-01,7.416643711348287482e-01,-1.012427320004523068e-01,6.999630809237706100e-03,-7.291380483760389053e-01,9.257548468475604864e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.906510097846318752e-01,7.417583274580866748e-01,-1.010586543059060344e-01,6.999630809237706100e-03,-7.292092689126193905e-01,9.257164672261994909e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.906753289922446859e-01,7.417985944537687226e-01,-1.009972950743906056e-01,6.999630809237706100e-03,-7.292448791809095221e-01,9.256780876048384954e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.907969250303087949e-01,7.419328177727086970e-01,-1.007641299946319957e-01,6.999630809237706100e-03,-7.293339048516350731e-01,9.255629487407557310e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.908212442379216056e-01,7.419730847683907449e-01,-1.007150426094196582e-01,6.999630809237706100e-03,-7.293517099857801389e-01,9.255245691193947355e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.908820422569536879e-01,7.420401964278606766e-01,-1.005923241463888007e-01,6.999630809237706100e-03,-7.294051253882154473e-01,9.254861894980337400e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.909671594835985253e-01,7.421475750830126561e-01,-1.004205182981456057e-01,6.999630809237706100e-03,-7.294763459247958215e-01,9.254094302553118601e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.910157978988242022e-01,7.422146867424826988e-01,-1.002977998351147620e-01,6.999630809237706100e-03,-7.295297613272311299e-01,9.253710506339508646e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.911009151254690397e-01,7.423086430657407364e-01,-1.001259939868715670e-01,6.999630809237706100e-03,-7.296009818638116151e-01,9.252942913912289846e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.911617131445011220e-01,7.423757547252106681e-01,-1.000032755238407095e-01,6.999630809237706100e-03,-7.296543972662469235e-01,9.252175321485071047e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.911860323521139327e-01,7.424160217208927159e-01,-9.995418813862837204e-02,6.999630809237706100e-03,-7.296722024003919893e-01,9.251791525271461092e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.912954687863716363e-01,7.425502450398326904e-01,-9.970875121256667084e-02,6.999630809237706100e-03,-7.297790332052626061e-01,9.250640136630633448e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.913197879939844470e-01,7.425770897036206852e-01,-9.965966382735433338e-02,6.999630809237706100e-03,-7.297968383394076719e-01,9.250256340417023493e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.914413840320485560e-01,7.427113130225606596e-01,-9.941422690129263218e-02,6.999630809237706100e-03,-7.299036691442782887e-01,9.249488747989804693e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.914657032396613667e-01,7.427515800182427075e-01,-9.936513951608029471e-02,6.999630809237706100e-03,-7.299214742784233545e-01,9.249488747989804693e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.915143416548869881e-01,7.428186916777126392e-01,-9.924242105304943717e-02,6.999630809237706100e-03,-7.299748896808586629e-01,9.248721155562584784e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.916359376929510971e-01,7.429663373285466665e-01,-9.900925597329081340e-02,6.999630809237706100e-03,-7.300817204857292797e-01,9.247569766921757139e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.916845761081767741e-01,7.430334489880167093e-01,-9.889880935656304717e-02,6.999630809237706100e-03,-7.301351358881645881e-01,9.246802174494537230e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.917453741272088008e-01,7.431005606474866410e-01,-9.877609089353220351e-02,6.999630809237706100e-03,-7.301885512905998965e-01,9.246802174494537230e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.918304913538536938e-01,7.432079393026386205e-01,-9.860428504528900850e-02,6.999630809237706100e-03,-7.302597718271802707e-01,9.245650785853708475e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.918548105614665045e-01,7.432347839664266154e-01,-9.854292581377357974e-02,6.999630809237706100e-03,-7.302775769613254475e-01,9.245650785853708475e-01,-2.617954204062704071e-01,3.490655686760398169e+00
